metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
DM-PPSV,496,586,84.6416,519,624,83.173,6578,6579,273,1,7/21/2017 0:00,2070,0.846416,0.83173
DM-PPSV,497,588,84.5238,520,625,83.2,6578,6579,273,1,7/22/2017 0:00,2070,0.845238,0.832
DM-PPSV,497,588,84.5238,520,625,83.2,6578,6579,273,1,7/24/2017 0:00,2070,0.845238,0.832
DM-PPSV,497,588,84.5238,520,625,83.2,6578,6579,273,1,7/25/2017 0:00,2070,0.845238,0.832
DM-PPSV,495,585,84.6153,520,625,83.2,6578,6579,273,1,7/26/2017 0:00,2070,0.846153,0.832
DM-PPSV,495,585,84.6153,521,626,83.2268,6578,6579,273,1,7/27/2017 0:00,2070,0.846153,0.832268
DM-PPSV,495,585,84.6153,521,626,83.2268,6578,6579,273,1,7/28/2017 0:00,2070,0.846153,0.832268
DM-PPSV,495,585,84.6153,521,626,83.2268,6578,6579,273,1,7/29/2017 0:00,2070,0.846153,0.832268
DM-PPSV,495,585,84.6153,521,626,83.2268,6578,6579,273,1,7/31/2017 0:00,2070,0.846153,0.832268
DM-PPSV,495,585,84.6153,521,626,83.2268,6578,6579,273,1,8/1/2017 0:00,2070,0.846153,0.832268
DM-PPSV,519,621,83.5748,522,627,83.2535,6578,6579,273,1,8/2/2017 0:00,2070,0.835748,0.832535
DM-PPSV,520,623,83.467,523,629,83.1478,6578,6579,273,1,8/3/2017 0:00,2070,0.83467,0.831478
DM-PPSV,520,623,83.467,523,629,83.1478,6578,6579,273,1,8/4/2017 0:00,2070,0.83467,0.831478
DM-PPSV,520,623,83.467,523,629,83.1478,6578,6579,273,1,8/5/2017 0:00,2070,0.83467,0.831478
DM-PPSV,520,623,83.467,523,629,83.1478,6578,6579,273,1,8/7/2017 0:00,2070,0.83467,0.831478
DM-PPSV,520,623,83.467,523,629,83.1478,6578,6579,273,1,8/8/2017 0:00,2070,0.83467,0.831478
DM-PPSV,520,623,83.467,523,629,83.1478,6578,6579,273,1,8/9/2017 0:00,2070,0.83467,0.831478
DM-PPSV,519,622,83.4405,522,628,83.121,6578,6579,273,1,8/10/2017 0:00,2070,0.834405,0.83121
DM-PPSV,519,622,83.4405,522,628,83.121,6578,6579,273,1,8/11/2017 0:00,2070,0.834405,0.83121
DM-PPSV,519,622,83.4405,522,628,83.121,6578,6579,273,1,8/12/2017 0:00,2070,0.834405,0.83121
DM-PPSV,519,622,83.4405,522,628,83.121,6578,6579,273,1,8/14/2017 0:00,2070,0.834405,0.83121
DM-PPSV,519,622,83.4405,522,628,83.121,6578,6579,273,1,8/15/2017 0:00,2070,0.834405,0.83121
DM-PPSV,519,622,83.4405,522,628,83.121,6578,6579,273,1,8/16/2017 0:00,2070,0.834405,0.83121
DM-PPSV,519,622,83.4405,522,628,83.121,6578,6579,273,1,8/17/2017 0:00,2070,0.834405,0.83121
DM-PPSV,519,621,83.5748,522,627,83.2535,6578,6579,273,1,8/18/2017 0:00,2070,0.835748,0.832535
DM-PPSV,518,620,83.5483,521,626,83.2268,6578,6579,273,1,8/19/2017 0:00,2070,0.835483,0.832268
DM-PPSV,518,619,83.6833,521,626,83.2268,6578,6579,273,1,8/21/2017 0:00,2070,0.836833,0.832268
DM-PPSV,517,618,83.6569,520,625,83.2,6578,6579,273,1,8/22/2017 0:00,2070,0.836569,0.832
DM-PPSV,517,618,83.6569,520,625,83.2,6578,6579,273,1,8/23/2017 0:00,2070,0.836569,0.832
DM-PPSV,517,618,83.6569,520,625,83.2,6578,6579,273,1,8/24/2017 0:00,2070,0.836569,0.832
DM-PPSV,517,618,83.6569,520,625,83.2,6578,6579,273,1,8/25/2017 0:00,2070,0.836569,0.832
DM-PPSV,517,618,83.6569,520,625,83.2,6578,6579,273,1,8/26/2017 0:00,2070,0.836569,0.832
DM-PPSV,517,618,83.6569,520,625,83.2,6578,6579,273,1,8/28/2017 0:00,2070,0.836569,0.832
DM-PPSV,519,619,83.8449,522,626,83.3865,6578,6579,273,1,8/29/2017 0:00,2070,0.838449,0.833865
DM-PPSV,519,619,83.8449,522,626,83.3865,6578,6579,273,1,8/30/2017 0:00,2070,0.838449,0.833865
DM-PPSV,519,620,83.7096,522,626,83.3865,6578,6579,273,1,8/31/2017 0:00,2070,0.837096,0.833865
DM-PPSV,519,620,83.7096,522,626,83.3865,6578,6579,273,1,9/1/2017 0:00,2070,0.837096,0.833865
DM-PPSV,519,621,83.5748,522,627,83.2535,6578,6579,273,1,9/2/2017 0:00,2070,0.835748,0.832535
DM-PPSV,519,621,83.5748,522,627,83.2535,6578,6579,273,1,9/4/2017 0:00,2070,0.835748,0.832535
DM-PPSV,519,620,83.7096,522,627,83.2535,6578,6579,273,1,9/5/2017 0:00,2070,0.837096,0.832535
DM-PPSV,518,619,83.6833,521,626,83.2268,6578,6579,273,1,9/6/2017 0:00,2070,0.836833,0.832268
DM-PPSV,518,619,83.6833,520,625,83.2,6578,6579,273,1,9/7/2017 0:00,2070,0.836833,0.832
DM-PPSV,519,619,83.8449,521,625,83.36,6578,6579,273,1,9/8/2017 0:00,2070,0.838449,0.8336
DM-PPSV,519,619,83.8449,521,625,83.36,6578,6579,273,1,9/9/2017 0:00,2070,0.838449,0.8336
DM-PPSV,519,619,83.8449,521,625,83.36,6578,6579,273,1,9/11/2017 0:00,2070,0.838449,0.8336
DM-PPSV,520,620,83.8709,523,627,83.413,6578,6579,273,1,9/12/2017 0:00,2070,0.838709,0.83413
TDAP,12261,14996,81.7618,16137,20864,77.3437,6588,6589,273,1,12/5/2016 0:00,2075,0.817618,0.773437
TDAP,6132,7497,81.7927,8067,10433,77.3219,6588,6589,273,1,12/6/2016 0:00,2075,0.817927,0.773219
TDAP,6135,7500,81.8,8070,10438,77.3136,6588,6589,273,1,12/7/2016 0:00,2075,0.818,0.773136
TDAP,6145,7508,81.846,8070,10437,77.321,6588,6589,273,1,12/8/2016 0:00,2075,0.81846,0.77321
TDAP,12291,15023,81.8145,16139,20874,77.3162,6588,6589,273,1,12/9/2016 0:00,2075,0.818145,0.773162
TDAP,6145,7510,81.8242,8072,10438,77.3328,6588,6589,273,1,12/11/2016 0:00,2075,0.818242,0.773328
TDAP,6152,7517,81.8411,8073,10437,77.3498,6588,6589,273,1,12/12/2016 0:00,2075,0.818411,0.773498
TDAP,6155,7517,81.881,8077,10438,77.3807,6588,6589,273,1,12/13/2016 0:00,2075,0.81881,0.773807
TDAP,6160,7517,81.9475,8078,10437,77.3977,6588,6589,273,1,12/14/2016 0:00,2075,0.819475,0.773977
TDAP,6160,7520,81.9148,8080,10442,77.3798,6588,6589,273,1,12/15/2016 0:00,2075,0.819148,0.773798
TDAP,6168,7525,81.9667,8074,10424,77.4558,6588,6589,273,1,12/16/2016 0:00,2075,0.819667,0.774558
TDAP,6164,7515,82.0226,8080,10425,77.5059,6588,6589,273,1,12/18/2016 0:00,2075,0.820226,0.775059
TDAP,6179,7532,82.0366,8085,10421,77.5837,6588,6589,273,1,12/19/2016 0:00,2075,0.820366,0.775837
TDAP,6178,7526,82.0887,8089,10424,77.5997,6588,6589,273,1,12/20/2016 0:00,2075,0.820887,0.775997
TDAP,6193,7539,82.1461,8095,10428,77.6275,6588,6589,273,1,12/21/2016 0:00,2075,0.821461,0.776275
TDAP,6205,7553,82.1527,8102,10431,77.6723,6588,6589,273,1,12/22/2016 0:00,2075,0.821527,0.776723
TDAP,6208,7559,82.1272,8103,10433,77.667,6588,6589,273,1,12/23/2016 0:00,2075,0.821272,0.77667
TDAP,6209,7560,82.1296,8104,10434,77.6691,6588,6589,273,1,12/25/2016 0:00,2075,0.821296,0.776691
TDAP,6209,7560,82.1296,8104,10434,77.6691,6588,6589,273,1,12/26/2016 0:00,2075,0.821296,0.776691
TDAP,6212,7563,82.1367,8105,10439,77.6415,6588,6589,273,1,12/27/2016 0:00,2075,0.821367,0.776415
TDAP,6211,7561,82.1452,8108,10442,77.6479,6588,6589,273,1,12/28/2016 0:00,2075,0.821452,0.776479
TDAP,6204,7564,82.02,8077,10428,77.4549,6588,6589,273,1,12/29/2016 0:00,2075,0.8202,0.774549
TDAP,6206,7565,82.0356,8080,10433,77.4465,6588,6589,273,1,12/30/2016 0:00,2075,0.820356,0.774465
TDAP,6202,7562,82.0153,8078,10433,77.4273,6588,6589,273,1,1/1/2017 0:00,2075,0.820153,0.774273
TDAP,6202,7562,82.0153,8078,10433,77.4273,6588,6589,273,1,1/2/2017 0:00,2075,0.820153,0.774273
TDAP,6202,7562,82.0153,8081,10438,77.419,6588,6589,273,1,1/3/2017 0:00,2075,0.820153,0.77419
TDAP,6200,7557,82.0431,8085,10446,77.398,6588,6589,273,1,1/4/2017 0:00,2075,0.820431,0.77398
TDAP,6189,7549,81.9843,8083,10445,77.3863,6588,6589,273,1,1/5/2017 0:00,2075,0.819843,0.773863
TDAP,6189,7554,81.9301,8080,10456,77.2762,6588,6589,273,1,1/6/2017 0:00,2075,0.819301,0.772762
TDAP,6178,7549,81.8386,8075,10459,77.2062,6588,6589,273,1,1/8/2017 0:00,2075,0.818386,0.772062
TDAP,6189,7563,81.8326,8077,10470,77.1442,6588,6589,273,1,1/9/2017 0:00,2075,0.818326,0.771442
TDAP,6210,7559,82.1537,8110,10480,77.3854,6588,6589,273,1,1/10/2017 0:00,2075,0.821537,0.773854
TDAP,6208,7561,82.1055,8112,10485,77.3676,6588,6589,273,1,1/11/2017 0:00,2075,0.821055,0.773676
TDAP,6203,7559,82.0611,8115,10493,77.3372,6588,6589,273,1,1/12/2017 0:00,2075,0.820611,0.773372
TDAP,6193,7554,81.983,8108,10495,77.2558,6588,6589,273,1,1/13/2017 0:00,2075,0.81983,0.772558
TDAP,6179,7546,81.8844,8101,10496,77.1817,6588,6589,273,1,1/15/2017 0:00,2075,0.818844,0.771817
TDAP,6184,7553,81.8747,8102,10498,77.1766,6588,6589,273,1,1/16/2017 0:00,2075,0.818747,0.771766
TDAP,6189,7566,81.8001,8101,10504,77.123,6588,6589,273,1,1/17/2017 0:00,2075,0.818001,0.77123
TDAP,6189,7567,81.7893,8101,10505,77.1156,6588,6589,273,1,1/18/2017 0:00,2075,0.817893,0.771156
TDAP,6191,7574,81.7401,8101,10514,77.0496,6588,6589,273,1,1/19/2017 0:00,2075,0.817401,0.770496
TDAP,6188,7576,81.6789,8092,10507,77.0153,6588,6589,273,1,1/20/2017 0:00,2075,0.816789,0.770153
TDAP,6178,7569,81.6224,8084,10508,76.9318,6588,6589,273,1,1/22/2017 0:00,2075,0.816224,0.769318
TDAP,6185,7586,81.5317,8080,10508,76.8937,6588,6589,273,1,1/23/2017 0:00,2075,0.815317,0.768937
TDAP,6190,7596,81.4902,8081,10516,76.8448,6588,6589,273,1,1/24/2017 0:00,2075,0.814902,0.768448
TDAP,6194,7599,81.5107,8085,10517,76.8755,6588,6589,273,1,1/25/2017 0:00,2075,0.815107,0.768755
TDAP,6191,7593,81.5356,8081,10522,76.8009,6588,6589,273,1,1/26/2017 0:00,2075,0.815356,0.768009
TDAP,6194,7600,81.5,8080,10526,76.7623,6588,6589,273,1,1/27/2017 0:00,2075,0.815,0.767623
TDAP,6176,7587,81.4023,8070,10526,76.6673,6588,6589,273,1,1/29/2017 0:00,2075,0.814023,0.766673
TDAP,6182,7601,81.3314,8071,10537,76.5967,6588,6589,273,1,1/30/2017 0:00,2075,0.813314,0.765967
TDAP,6185,7603,81.3494,8073,10544,76.5648,6588,6589,273,1,1/31/2017 0:00,2075,0.813494,0.765648
TDAP,6198,7612,81.424,8074,10540,76.6034,6588,6589,273,1,2/1/2017 0:00,2075,0.81424,0.766034
TDAP,6202,7617,81.4231,8077,10544,76.6028,6588,6589,273,1,2/2/2017 0:00,2075,0.814231,0.766028
TDAP,6200,7621,81.3541,8073,10549,76.5285,6588,6589,273,1,2/3/2017 0:00,2075,0.813541,0.765285
TDAP,6190,7613,81.3082,8071,10550,76.5023,6588,6589,273,1,2/5/2017 0:00,2075,0.813082,0.765023
TDAP,6187,7612,81.2795,8069,10550,76.4834,6588,6589,273,1,2/6/2017 0:00,2075,0.812795,0.764834
TDAP,6183,7607,81.2803,8071,10549,76.5096,6588,6589,273,1,2/7/2017 0:00,2075,0.812803,0.765096
TDAP,6182,7607,81.2672,8073,10555,76.485,6588,6589,273,1,2/8/2017 0:00,2075,0.812672,0.76485
TDAP,6174,7597,81.2689,8073,10558,76.4633,6588,6589,273,1,2/9/2017 0:00,2075,0.812689,0.764633
TDAP,6174,7608,81.1514,8069,10564,76.382,6588,6589,273,1,2/10/2017 0:00,2075,0.811514,0.76382
TDAP,6163,7604,81.0494,8061,10566,76.2918,6588,6589,273,1,2/12/2017 0:00,2075,0.810494,0.762918
TDAP,6169,7617,80.9898,8060,10572,76.2391,6588,6589,273,1,2/13/2017 0:00,2075,0.809898,0.762391
TDAP,6173,7628,80.9255,8052,10559,76.2572,6588,6589,273,1,2/14/2017 0:00,2075,0.809255,0.762572
TDAP,6175,7629,80.9411,8056,10561,76.2806,6588,6589,273,1,2/15/2017 0:00,2075,0.809411,0.762806
TDAP,6183,7634,80.9929,8057,10561,76.2901,6588,6589,273,1,2/16/2017 0:00,2075,0.809929,0.762901
TDAP,6183,7639,80.9399,8052,10561,76.2427,6588,6589,273,1,2/17/2017 0:00,2075,0.809399,0.762427
TDAP,6175,7632,80.9093,8046,10561,76.1859,6588,6589,273,1,2/19/2017 0:00,2075,0.809093,0.761859
TDAP,6180,7642,80.8688,8046,10564,76.1643,6588,6589,273,1,2/20/2017 0:00,2075,0.808688,0.761643
TDAP,6180,7638,80.9112,8049,10567,76.171,6588,6589,273,1,2/21/2017 0:00,2075,0.809112,0.76171
TDAP,6176,7638,80.8588,8048,10558,76.2265,6588,6589,273,1,2/22/2017 0:00,2075,0.808588,0.762265
TDAP,6171,7631,80.8675,8047,10557,76.2243,6588,6589,273,1,2/23/2017 0:00,2075,0.808675,0.762243
TDAP,6172,7632,80.87,8046,10558,76.2076,6588,6589,273,1,2/24/2017 0:00,2075,0.8087,0.762076
TDAP,6164,7629,80.7969,8032,10560,76.0606,6588,6589,273,1,2/26/2017 0:00,2075,0.807969,0.760606
TDAP,6172,7647,80.7113,8030,10565,76.0056,6588,6589,273,1,2/27/2017 0:00,2075,0.807113,0.760056
TDAP,6172,7647,80.7113,8034,10568,76.0219,6588,6589,273,1,2/28/2017 0:00,2075,0.807113,0.760219
TDAP,6181,7652,80.7762,8039,10567,76.0764,6588,6589,273,1,3/1/2017 0:00,2075,0.807762,0.760764
TDAP,6185,7656,80.7863,8043,10569,76.0999,6588,6589,273,1,3/2/2017 0:00,2075,0.807863,0.760999
TDAP,6185,7657,80.7757,8043,10570,76.0927,6588,6589,273,1,3/3/2017 0:00,2075,0.807757,0.760927
TDAP,6165,7641,80.6831,8035,10571,76.0098,6588,6589,273,1,3/5/2017 0:00,2075,0.806831,0.760098
TDAP,6176,7655,80.6792,8036,10573,76.0049,6588,6589,273,1,3/6/2017 0:00,2075,0.806792,0.760049
TDAP,12367,15329,80.6771,16088,21163,76.0194,6588,6589,273,1,3/8/2017 0:00,2075,0.806771,0.760194
TDAP,6179,7662,80.6447,8047,10584,76.0298,6588,6589,273,1,3/9/2017 0:00,2075,0.806447,0.760298
TDAP,6178,7659,80.6632,8049,10586,76.0343,6588,6589,273,1,3/10/2017 0:00,2075,0.806632,0.760343
TDAP,6168,7649,80.6379,8043,10586,75.9777,6588,6589,273,1,3/12/2017 0:00,2075,0.806379,0.759777
TDAP,6175,7659,80.6241,8043,10586,75.9777,6588,6589,273,1,3/13/2017 0:00,2075,0.806241,0.759777
TDAP,6183,7659,80.7285,8046,10583,76.0275,6588,6589,273,1,3/14/2017 0:00,2075,0.807285,0.760275
TDAP,6186,7661,80.7466,8043,10576,76.0495,6588,6589,273,1,3/15/2017 0:00,2075,0.807466,0.760495
TDAP,6188,7667,80.7095,8042,10579,76.0185,6588,6589,273,1,3/16/2017 0:00,2075,0.807095,0.760185
TDAP,6185,7669,80.6493,8039,10581,75.9758,6588,6589,273,1,3/17/2017 0:00,2075,0.806493,0.759758
TDAP,6172,7659,80.5849,8031,10582,75.893,6588,6589,273,1,3/19/2017 0:00,2075,0.805849,0.75893
TDAP,6175,7670,80.5084,8028,10585,75.8431,6588,6589,273,1,3/20/2017 0:00,2075,0.805084,0.758431
TDAP,6178,7677,80.4741,8026,10571,75.9246,6588,6589,273,1,3/21/2017 0:00,2075,0.804741,0.759246
TDAP,6182,7683,80.4633,8028,10565,75.9867,6588,6589,273,1,3/22/2017 0:00,2075,0.804633,0.759867
TDAP,6186,7686,80.4839,8027,10564,75.9844,6588,6589,273,1,3/23/2017 0:00,2075,0.804839,0.759844
TDAP,6183,7686,80.4449,8025,10563,75.9727,6588,6589,273,1,3/24/2017 0:00,2075,0.804449,0.759727
TDAP,6181,7680,80.4817,8021,10564,75.9276,6588,6589,273,1,3/26/2017 0:00,2075,0.804817,0.759276
TDAP,6182,7696,80.3274,8013,10562,75.8663,6588,6589,273,1,3/27/2017 0:00,2075,0.803274,0.758663
TDAP,6186,7694,80.4003,8015,10563,75.878,6588,6589,273,1,3/28/2017 0:00,2075,0.804003,0.75878
TDAP,6184,7692,80.3952,8017,10565,75.8826,6588,6589,273,1,3/29/2017 0:00,2075,0.803952,0.758826
TDAP,6181,7693,80.3457,8011,10561,75.8545,6588,6589,273,1,3/30/2017 0:00,2075,0.803457,0.758545
TDAP,6185,7695,80.3768,8001,10539,75.918,6588,6589,273,1,3/31/2017 0:00,2075,0.803768,0.75918
TDAP,6173,7686,80.3148,7999,10540,75.8918,6588,6589,273,1,4/2/2017 0:00,2075,0.803148,0.758918
TDAP,6169,7690,80.221,7989,10536,75.8257,6588,6589,273,1,4/3/2017 0:00,2075,0.80221,0.758257
TDAP,6163,7684,80.2056,7988,10534,75.8306,6588,6589,273,1,4/4/2017 0:00,2075,0.802056,0.758306
TDAP,6167,7686,80.2367,7993,10537,75.8565,6588,6589,273,1,4/5/2017 0:00,2075,0.802367,0.758565
TDAP,6159,7678,80.2162,7982,10527,75.824,6588,6589,273,1,4/6/2017 0:00,2075,0.802162,0.75824
TDAP,6159,7679,80.2057,7975,10524,75.7791,6588,6589,273,1,4/7/2017 0:00,2075,0.802057,0.757791
TDAP,6148,7674,80.1146,7967,10525,75.6959,6588,6589,273,1,4/9/2017 0:00,2075,0.801146,0.756959
TDAP,6156,7683,80.1249,7969,10527,75.7005,6588,6589,273,1,4/10/2017 0:00,2075,0.801249,0.757005
TDAP,6144,7668,80.1251,7969,10527,75.7005,6588,6589,273,1,4/11/2017 0:00,2075,0.801251,0.757005
TDAP,6153,7674,80.1798,7971,10523,75.7483,6588,6589,273,1,4/12/2017 0:00,2075,0.801798,0.757483
TDAP,6148,7668,80.1773,7969,10523,75.7293,6588,6589,273,1,4/13/2017 0:00,2075,0.801773,0.757293
TDAP,6147,7666,80.1852,7972,10526,75.7362,6588,6589,273,1,4/14/2017 0:00,2075,0.801852,0.757362
TDAP,6139,7661,80.1331,7967,10527,75.6815,6588,6589,273,1,4/16/2017 0:00,2075,0.801331,0.756815
TDAP,6149,7671,80.159,7968,10530,75.6695,6588,6589,273,1,4/17/2017 0:00,2075,0.80159,0.756695
TDAP,6152,7671,80.1981,7968,10523,75.7198,6588,6589,273,1,4/18/2017 0:00,2075,0.801981,0.757198
TDAP,6156,7671,80.2502,7968,10521,75.7342,6588,6589,273,1,4/19/2017 0:00,2075,0.802502,0.757342
TDAP,6150,7671,80.172,7965,10523,75.6913,6588,6589,273,1,4/20/2017 0:00,2075,0.80172,0.756913
TDAP,6149,7675,80.1172,7960,10523,75.6438,6588,6589,273,1,4/21/2017 0:00,2075,0.801172,0.756438
TDAP,6138,7665,80.0782,7957,10524,75.6081,6588,6589,273,1,4/23/2017 0:00,2075,0.800782,0.756081
TDAP,6146,7675,80.0781,7956,10525,75.5914,6588,6589,273,1,4/24/2017 0:00,2075,0.800781,0.755914
TDAP,6145,7672,80.0964,7959,10524,75.6271,6588,6589,273,1,4/25/2017 0:00,2075,0.800964,0.756271
TDAP,6143,7666,80.133,7961,10524,75.6461,6588,6589,273,1,4/26/2017 0:00,2075,0.80133,0.756461
TDAP,6139,7663,80.1122,7956,10528,75.5699,6588,6589,273,1,4/27/2017 0:00,2075,0.801122,0.755699
TDAP,6130,7657,80.0574,7947,10527,75.4915,6588,6589,273,1,4/28/2017 0:00,2075,0.800574,0.754915
TDAP,6128,7660,80,7941,10527,75.4345,6588,6589,273,1,4/30/2017 0:00,2075,0.8,0.754345
TDAP,6139,7675,79.9869,7939,10526,75.4227,6588,6589,273,1,5/1/2017 0:00,2075,0.799869,0.754227
TDAP,6139,7671,80.0286,7942,10526,75.4512,6588,6589,273,1,5/2/2017 0:00,2075,0.800286,0.754512
TDAP,6142,7667,80.1095,7947,10524,75.5131,6588,6589,273,1,5/3/2017 0:00,2075,0.801095,0.755131
TDAP,6134,7658,80.0992,7942,10523,75.4727,6588,6589,273,1,5/4/2017 0:00,2075,0.800992,0.754727
TDAP,6140,7665,80.1043,7945,10529,75.4582,6588,6589,273,1,5/5/2017 0:00,2075,0.801043,0.754582
TDAP,6133,7657,80.0966,7943,10530,75.432,6588,6589,273,1,5/7/2017 0:00,2075,0.800966,0.75432
TDAP,6150,7681,80.0676,7948,10535,75.4437,6588,6589,273,1,5/8/2017 0:00,2075,0.800676,0.754437
TDAP,6156,7681,80.1458,7951,10534,75.4794,6588,6589,273,1,5/9/2017 0:00,2075,0.801458,0.754794
TDAP,6165,7686,80.2107,7959,10538,75.5266,6588,6589,273,1,5/10/2017 0:00,2075,0.802107,0.755266
TDAP,6164,7684,80.2186,7959,10539,75.5194,6588,6589,273,1,5/11/2017 0:00,2075,0.802186,0.755194
TDAP,6158,7685,80.1301,7952,10538,75.4602,6588,6589,273,1,5/13/2017 0:00,2075,0.801301,0.754602
TDAP,6148,7675,80.1042,7946,10539,75.3961,6588,6589,273,1,5/15/2017 0:00,2075,0.801042,0.753961
TDAP,6155,7686,80.0806,7947,10545,75.3627,6588,6589,273,1,5/16/2017 0:00,2075,0.800806,0.753627
TDAP,6153,7681,80.1067,7948,10548,75.3507,6588,6589,273,1,5/17/2017 0:00,2075,0.801067,0.753507
TDAP,6153,7677,80.1484,7951,10549,75.372,6588,6589,273,1,5/18/2017 0:00,2075,0.801484,0.75372
TDAP,6153,7677,80.1484,7940,10534,75.3749,6588,6589,273,1,5/19/2017 0:00,2075,0.801484,0.753749
TDAP,6148,7672,80.1355,7941,10533,75.3916,6588,6589,273,1,5/20/2017 0:00,2075,0.801355,0.753916
TDAP,6135,7663,80.06,7936,10533,75.3441,6588,6589,273,1,5/22/2017 0:00,2075,0.8006,0.753441
TDAP,6147,7676,80.0807,7941,10537,75.363,6588,6589,273,1,5/23/2017 0:00,2075,0.800807,0.75363
TDAP,6145,7676,80.0547,7943,10539,75.3676,6588,6589,273,1,5/24/2017 0:00,2075,0.800547,0.753676
TDAP,6150,7675,80.1302,7951,10543,75.4149,6588,6589,273,1,5/25/2017 0:00,2075,0.801302,0.754149
TDAP,6151,7674,80.1537,7945,10526,75.4797,6588,6589,273,1,5/26/2017 0:00,2075,0.801537,0.754797
TDAP,6147,7674,80.1016,7944,10529,75.4487,6588,6589,273,1,5/27/2017 0:00,2075,0.801016,0.754487
TDAP,6135,7669,79.9973,7935,10530,75.3561,6588,6589,273,1,5/29/2017 0:00,2075,0.799973,0.753561
TDAP,6135,7671,79.9765,7932,10531,75.3204,6588,6589,273,1,5/30/2017 0:00,2075,0.799765,0.753204
TDAP,6139,7678,79.9557,7933,10531,75.3299,6588,6589,273,1,5/31/2017 0:00,2075,0.799557,0.753299
TDAP,6142,7672,80.0573,7940,10530,75.4036,6588,6589,273,1,6/1/2017 0:00,2075,0.800573,0.754036
TDAP,6140,7665,80.1043,7943,10532,75.4177,6588,6589,273,1,6/2/2017 0:00,2075,0.801043,0.754177
TDAP,6139,7663,80.1122,7942,10531,75.4154,6588,6589,273,1,6/3/2017 0:00,2075,0.801122,0.754154
TDAP,6129,7656,80.0548,7937,10531,75.3679,6588,6589,273,1,6/5/2017 0:00,2075,0.800548,0.753679
TDAP,6136,7666,80.0417,7935,10540,75.2846,6588,6589,273,1,6/6/2017 0:00,2075,0.800417,0.752846
TDAP,6141,7664,80.1278,7934,10534,75.318,6588,6589,273,1,6/7/2017 0:00,2075,0.801278,0.75318
TDAP,6137,7653,80.1907,7924,10514,75.3661,6588,6589,273,1,6/8/2017 0:00,2075,0.801907,0.753661
TDAP,6134,7652,80.162,7921,10519,75.3018,6588,6589,273,1,6/9/2017 0:00,2075,0.80162,0.753018
TDAP,6138,7656,80.1724,7921,10521,75.2875,6588,6589,273,1,6/10/2017 0:00,2075,0.801724,0.752875
TDAP,6130,7651,80.1202,7914,10522,75.2138,6588,6589,273,1,6/12/2017 0:00,2075,0.801202,0.752138
TDAP,6133,7657,80.0966,7912,10526,75.1662,6588,6589,273,1,6/13/2017 0:00,2075,0.800966,0.751662
TDAP,6139,7657,80.175,7920,10531,75.2065,6588,6589,273,1,6/14/2017 0:00,2075,0.80175,0.752065
TDAP,6148,7657,80.2925,7926,10527,75.2921,6588,6589,273,1,6/15/2017 0:00,2075,0.802925,0.752921
TDAP,6147,7655,80.3004,7926,10528,75.2849,6588,6589,273,1,6/16/2017 0:00,2075,0.803004,0.752849
TDAP,6135,7646,80.238,7921,10525,75.2589,6588,6589,273,1,6/17/2017 0:00,2075,0.80238,0.752589
TDAP,6124,7635,80.2095,7918,10525,75.2304,6588,6589,273,1,6/19/2017 0:00,2075,0.802095,0.752304
TDAP,6128,7646,80.1464,7917,10528,75.1994,6588,6589,273,1,6/20/2017 0:00,2075,0.801464,0.751994
TDAP,6136,7649,80.2196,7921,10527,75.2446,6588,6589,273,1,6/21/2017 0:00,2075,0.802196,0.752446
TDAP,6132,7640,80.2617,7926,10527,75.2921,6588,6589,273,1,6/22/2017 0:00,2075,0.802617,0.752921
TDAP,6133,7641,80.2643,7931,10531,75.3109,6588,6589,273,1,6/23/2017 0:00,2075,0.802643,0.753109
TDAP,6140,7646,80.3034,7931,10534,75.2895,6588,6589,273,1,6/24/2017 0:00,2075,0.803034,0.752895
TDAP,6129,7634,80.2855,7927,10534,75.2515,6588,6589,273,1,6/26/2017 0:00,2075,0.802855,0.752515
TDAP,6135,7646,80.238,7928,10538,75.2324,6588,6589,273,1,6/27/2017 0:00,2075,0.80238,0.752324
TDAP,6134,7638,80.3089,7934,10539,75.2822,6588,6589,273,1,6/28/2017 0:00,2075,0.803089,0.752822
TDAP,6132,7638,80.2827,7936,10540,75.2941,6588,6589,273,1,6/29/2017 0:00,2075,0.802827,0.752941
TDAP,6129,7632,80.3066,7937,10542,75.2893,6588,6589,273,1,6/30/2017 0:00,2075,0.803066,0.752893
TDAP,6129,7635,80.275,7936,10542,75.2798,6588,6589,273,1,7/1/2017 0:00,2075,0.80275,0.752798
TDAP,6120,7625,80.2622,7935,10543,75.2632,6588,6589,273,1,7/3/2017 0:00,2075,0.802622,0.752632
TDAP,6125,7631,80.2647,7935,10546,75.2417,6588,6589,273,1,7/4/2017 0:00,2075,0.802647,0.752417
TDAP,6124,7631,80.2516,7934,10546,75.2323,6588,6589,273,1,7/5/2017 0:00,2075,0.802516,0.752323
TDAP,6126,7631,80.2778,7939,10550,75.2511,6588,6589,273,1,7/6/2017 0:00,2075,0.802778,0.752511
TDAP,6123,7631,80.2385,7936,10551,75.2156,6588,6589,273,1,7/7/2017 0:00,2075,0.802385,0.752156
TDAP,6123,7628,80.27,7933,10552,75.18,6588,6589,273,1,7/8/2017 0:00,2075,0.8027,0.7518
